junit-team.junit, src/test/java/org/junit/tests/experimental/AssumptionTest.java, 273, 3dc8cce254982eab456409ab5e41084ac5351c2c, a81c5e2eca15af2e08acf777d7a582c44d7f9b6d
junit-team.junit, src/main/java/org/junit/rules/Stopwatch.java, 9, 3a5772dab5ce8f3b2879a19009357d425e84400e, ad9972ba5d135d1c5673f0773cb7027f7823feb5
junit-team.junit, src/test/java/org/junit/tests/running/methods/TimeoutTest.java, 175, 7eef2314cb78d41def996cdd80c5a56c94a993f3, fba19ba73a93dcc2d18942b3cf4992ce010afdb2
junit-team.junit, src/main/java/org/junit/experimental/categories/CategoryFilterFactory.java, 11, 74cab2dc9b8c32482d2c86a66a0dd9318930b4bc, 15c6048229bd16c4bfdd80b23f37357a58226d20
junit-team.junit, src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java, 52, 2918286bf4a010c9ac8eadffb958ff10fb41ad62, 08719e9b61d07c17b6a4f599ecd2cd1a1519120a
junit-team.junit, src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java, 83, 2918286bf4a010c9ac8eadffb958ff10fb41ad62, 08719e9b61d07c17b6a4f599ecd2cd1a1519120a
junit-team.junit, src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java, 83, 2918286bf4a010c9ac8eadffb958ff10fb41ad62, 08719e9b61d07c17b6a4f599ecd2cd1a1519120a
junit-team.junit, src/main/java/junit/framework/TestSuite.java, 90, ef8206551c0ec51f70ec25e7371333dc5c8d99b1, b943f97e8c2108dafa66ebab73519a6bfb90db8d
junit-team.junit, src/main/java/junit/runner/BaseTestRunner.java, 114, ef8206551c0ec51f70ec25e7371333dc5c8d99b1, b943f97e8c2108dafa66ebab73519a6bfb90db8d
junit-team.junit, src/main/java/junit/runner/BaseTestRunner.java, 126, ef8206551c0ec51f70ec25e7371333dc5c8d99b1, b943f97e8c2108dafa66ebab73519a6bfb90db8d
junit-team.junit, src/main/java/junit/framework/TestSuite.java, 90, e81be4536f5156b105fff4b7328fc3e4e7a24931, b943f97e8c2108dafa66ebab73519a6bfb90db8d
junit-team.junit, src/main/java/junit/runner/BaseTestRunner.java, 114, e81be4536f5156b105fff4b7328fc3e4e7a24931, b943f97e8c2108dafa66ebab73519a6bfb90db8d
junit-team.junit, src/main/java/junit/runner/BaseTestRunner.java, 126, e81be4536f5156b105fff4b7328fc3e4e7a24931, b943f97e8c2108dafa66ebab73519a6bfb90db8d
junit-team.junit, src/test/java/org/junit/tests/experimental/rules/StopwatchTest.java, 108, 067ed0a9c50964ebaca5b413684cc56339c5c23f, 1b7312e99b3a273b57752132dadcdb8efdf61b51
junit-team.junit, src/test/java/org/junit/tests/experimental/rules/StopwatchTest.java, 110, 067ed0a9c50964ebaca5b413684cc56339c5c23f, 1b7312e99b3a273b57752132dadcdb8efdf61b51
junit-team.junit, src/test/java/org/junit/tests/experimental/rules/StopwatchTest.java, 108, 103f204ada7363675fcd4a1e2e0a41030a15a9ae, 1b7312e99b3a273b57752132dadcdb8efdf61b51
junit-team.junit, src/test/java/org/junit/tests/experimental/rules/StopwatchTest.java, 110, 103f204ada7363675fcd4a1e2e0a41030a15a9ae, 1b7312e99b3a273b57752132dadcdb8efdf61b51
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 20, cac8c34ac61668aa269366408e613ac0ed5db729, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 28, cac8c34ac61668aa269366408e613ac0ed5db729, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 31, cac8c34ac61668aa269366408e613ac0ed5db729, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 50, cac8c34ac61668aa269366408e613ac0ed5db729, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 65, cac8c34ac61668aa269366408e613ac0ed5db729, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 82, cac8c34ac61668aa269366408e613ac0ed5db729, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 20, 014f2410e81ed3ecc6b82fbac49ab345aab6e90f, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 28, 014f2410e81ed3ecc6b82fbac49ab345aab6e90f, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 31, 014f2410e81ed3ecc6b82fbac49ab345aab6e90f, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 50, 014f2410e81ed3ecc6b82fbac49ab345aab6e90f, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 65, 014f2410e81ed3ecc6b82fbac49ab345aab6e90f, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/test/java/org/junit/internal/MethodSorterTest.java, 82, 014f2410e81ed3ecc6b82fbac49ab345aab6e90f, 28938e9c677dd4cf343ec4fcca9a668b5e930324
junit-team.junit, src/main/java/org/junit/rules/Verifier.java, 6, 1081d8964ee521042a0bf4db9f33be33b3f99991, 99c4e59a2c01c215c9c1fe26a5b1a80f429d8ba1
junit-team.junit, src/main/java/org/junit/rules/Verifier.java, 6, 80d4bc3616b1024b627a968b18d03b86516de69b, 99c4e59a2c01c215c9c1fe26a5b1a80f429d8ba1
junit-team.junit, src/main/java/org/junit/runner/Description.java, 210, b1068dc55c95d1000e07b71d3a9d9a2fd26bfff9, 1cec456a2c5638818959856eb3cef98743cbe08b
junit-team.junit, src/main/java/org/junit/runner/Description.java, 207, eb307fa6f37ac8ec695b2f556e543969503418f5, 45a44647e7306262162e1346b750c3209019f2e1
junit-team.junit, src/main/java/org/junit/rules/TestWatcher.java, 6, e857122bff2a9774c4f44df4a7d531b902e406df, 0128bff582b2d10bffff9ff497c3e6f697958b83
junit-team.junit, src/org/junit/internal/runners/TestClass.java, 26, 3b75d00dafe4851195ddcd2f8810a18a55e43514, 521fdb5aae536bd5055f6d0e4f09c5a7bdb5799f
junit-team.junit, src/org/junit/internal/runners/TestClass.java, 30, 3b75d00dafe4851195ddcd2f8810a18a55e43514, 521fdb5aae536bd5055f6d0e4f09c5a7bdb5799f
junit-team.junit, junit/runner/BaseTestRunner.java, 59, ece77fa477a6d322bb5b37c7e2367f4c4dfbf9f3, 22faf2f277960760eb373563891dcd129ece8cb6
junit-team.junit, junit/runner/BaseTestRunner.java, 59, ece77fa477a6d322bb5b37c7e2367f4c4dfbf9f3, 22faf2f277960760eb373563891dcd129ece8cb6
junit-team.junit, junit/runner/BaseTestRunner.java, 66, ece77fa477a6d322bb5b37c7e2367f4c4dfbf9f3, 22faf2f277960760eb373563891dcd129ece8cb6
junit-team.junit, junit/runner/BaseTestRunner.java, 66, ece77fa477a6d322bb5b37c7e2367f4c4dfbf9f3, 22faf2f277960760eb373563891dcd129ece8cb6
junit-team.junit, junit/swingui/DefaultFailureDetailView.java, 51, ece77fa477a6d322bb5b37c7e2367f4c4dfbf9f3, 22faf2f277960760eb373563891dcd129ece8cb6
junit-team.junit, junit/swingui/DefaultFailureDetailView.java, 51, ece77fa477a6d322bb5b37c7e2367f4c4dfbf9f3, 22faf2f277960760eb373563891dcd129ece8cb6
junit-team.junit, junit/tests/runner/TextFeedbackTest.java, 82, 7ab8d5e4fc2a796e0e4f4fd337fa5d15d07b0993, 858fe281c8412ea60f24b6862b0bd5f75058624a
