jersey.jersey, core-common/src/main/java/org/glassfish/jersey/internal/Errors.java, 181, d4468b05034b3c4166195394e88eed6633bec842, 1c4a7b96ac6f2d3466702fe92faaf73a82c82742
jersey.jersey, core-common/src/main/java/org/glassfish/jersey/internal/Errors.java, 181, d4468b05034b3c4166195394e88eed6633bec842, 1c4a7b96ac6f2d3466702fe92faaf73a82c82742
jersey.jersey, core-common/src/main/java/org/glassfish/jersey/internal/Errors.java, 181, a27a122e62bf3ab286d0b045515eecfbabe5b375, 73935504ed92b755e01e49f833117c93f2a60c35
jersey.jersey, core-common/src/main/java/org/glassfish/jersey/internal/Errors.java, 181, a27a122e62bf3ab286d0b045515eecfbabe5b375, 73935504ed92b755e01e49f833117c93f2a60c35
jersey.jersey, core-common/src/main/java/org/glassfish/jersey/internal/Errors.java, 181, 82b4e26900db7848de77ff9ed57682222c4fa517, 7d506831795f49c1420f9c62478c6d977957d62a
jersey.jersey, core-common/src/main/java/org/glassfish/jersey/internal/Errors.java, 181, 82b4e26900db7848de77ff9ed57682222c4fa517, 7d506831795f49c1420f9c62478c6d977957d62a
jersey.jersey, containers/glassfish/jersey-gf-ejb/src/main/java/org/glassfish/jersey/gf/ejb/internal/EjbComponentProvider.java, 200, ce3f66d9f6766cf6499bae15efbc3961f79c4756, be96cfecbcef6641336ce2465967d037308759a2
jersey.jersey, containers/glassfish/jersey-gf-ejb/src/main/java/org/glassfish/jersey/gf/ejb/internal/EjbComponentProvider.java, 200, 8636f65b992322008bb987409af0dd97dec3b95f, 3d807df14be640a8c4b07540f78b68572dd93178
jersey.jersey, connectors/apache-connector/src/test/java/org/glassfish/jersey/apache/connector/AsyncTest.java, 245, f182eeb947f4b1d1bed386a3a68bc24bdb575581, 758a8ee794c284528a79d1ce1481b22a59320531
jersey.jersey, security/oauth1-server/src/main/java/org/glassfish/jersey/server/oauth1/DefaultOAuth1Provider.java, 89, 02aba5a681a44fc3c1ab8c2658887ec81d07ac95, 00ec3c0f555c3886bf70cad2b2f330b600bb6a97
jersey.jersey, security/oauth1-server/src/main/java/org/glassfish/jersey/server/oauth1/DefaultOAuth1Provider.java, 89, c64fbc67c3358437202bb923b45037e5921942d4, f0ec6ef2e90b01d40f4c03d92021fc85c88800a4
jersey.jersey, core-common/src/main/java/org/glassfish/jersey/CommonProperties.java, 60, 77da02863c5a852357b4d41fe47a3bdcb418f7c4, acf266028423b7f7fc000bf67d2eaaede18e3a8f
jersey.jersey, containers/jersey-servlet-core/src/main/java/org/glassfish/jersey/servlet/ServletContainer.java, 412, 8902a5fb409bc9b0238c7270552ee2597f6589e4, 45a81334b9299f65580e8b42bdccbd3c63014dc7
jersey.jersey, containers/jersey-servlet-core/src/main/java/org/glassfish/jersey/servlet/ServletContainer.java, 412, f83a0fc07ebff4839bfe70dfc9372bf877aa7bc1, 09114ae16dd7aadc6520128cb92ec8533965f409
jersey.jersey, tests/e2e/src/test/java/org/glassfish/jersey/tests/e2e/client/HttpDigestAuthFilterTest.java, 196, f5309e8856186f5105e0bfcefda1273330f36ac0, dd0fe91df7f31af46e0b4f67116a6dbe17b37485
jersey.jersey, tests/e2e/src/test/java/org/glassfish/jersey/tests/e2e/client/HttpDigestAuthFilterTest.java, 210, f5309e8856186f5105e0bfcefda1273330f36ac0, dd0fe91df7f31af46e0b4f67116a6dbe17b37485
jersey.jersey, tests/e2e/src/test/java/org/glassfish/jersey/tests/e2e/client/HttpDigestAuthFilterTest.java, 233, f5309e8856186f5105e0bfcefda1273330f36ac0, dd0fe91df7f31af46e0b4f67116a6dbe17b37485
jersey.jersey, tests/e2e/src/test/java/org/glassfish/jersey/tests/e2e/client/TimeoutTest.java, 74, 3b4ff661c53e36133d3d287908592029d97d66f1, 617403bc5bbc066d789d2a89460c0b9a3c8b5541
jersey.jersey, tests/e2e/src/test/java/org/glassfish/jersey/tests/e2e/client/TimeoutTest.java, 89, 3b4ff661c53e36133d3d287908592029d97d66f1, 617403bc5bbc066d789d2a89460c0b9a3c8b5541
jersey.jersey, tests/e2e/src/test/java/org/glassfish/jersey/tests/e2e/client/TimeoutTest.java, 74, bbfc2b18a1b5ed3968212db115410ee515dca460, c78a00f8956e041613cc1b8c3c92832069096ec1
jersey.jersey, tests/e2e/src/test/java/org/glassfish/jersey/tests/e2e/client/TimeoutTest.java, 89, bbfc2b18a1b5ed3968212db115410ee515dca460, c78a00f8956e041613cc1b8c3c92832069096ec1
jersey.jersey, core-client/src/main/java/org/glassfish/jersey/client/filter/HttpDigestAuthFilter.java, 242, e0c041b68103957cb758859ff0799bbb6c15d5db, b4b76aa5c29cc469f85f04fde7ae8da374b4fd9f
jersey.jersey, core-client/src/main/java/org/glassfish/jersey/client/filter/HttpDigestAuthFilter.java, 242, e0c041b68103957cb758859ff0799bbb6c15d5db, b4b76aa5c29cc469f85f04fde7ae8da374b4fd9f
jersey.jersey, core-client/src/main/java/org/glassfish/jersey/client/ClientRequest.java, 453, cacf2a379205edcff9a11fa124a13578fe6713e3, 0ee4f5cb4dabfc9044c4f006fb6b707b2d4eff71
jersey.jersey, core-client/src/main/java/org/glassfish/jersey/client/ClientRequest.java, 453, c1e4888011b5909b94591de25ab859b91093d6a3, 244e74fdd23884ba3b1c4abdaf7fa8cfb8f9f991
jersey.jersey, core-common/src/main/java/org/glassfish/jersey/message/internal/MediaTypes.java, 319, 40bc1faf5c4df7faea20f37ffce6a62fb90b8cd9, 9ed17032be4b738a4e7d8ebae245ed694dd5ade0
jersey.jersey, core-common/src/main/java/org/glassfish/jersey/message/internal/MediaTypes.java, 319, 40bc1faf5c4df7faea20f37ffce6a62fb90b8cd9, 9ed17032be4b738a4e7d8ebae245ed694dd5ade0
jersey.jersey, connectors/grizzly-connector/src/test/java/org/glassfish/jersey/grizzly/connector/FollowRedirectsTest.java, 100, 409f0c6a5ca0bfd80b3d7bb1750a870291a3a6f2, 01c296905e3b9dc5f8ad9c0d1525bc09b28e96c2
