hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/map/EvictionTest.java, 221, 93e8c7dc60cbcac6f8ac33996418eba13e5ed64a, b6257bdacf2644fea92de8c5e7d3da362a139483
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/map/EvictionTest.java, 228, 93e8c7dc60cbcac6f8ac33996418eba13e5ed64a, b6257bdacf2644fea92de8c5e7d3da362a139483
hazelcast.hazelcast, hazelcast/src/main/java/com/hazelcast/query/impl/Indexes.java, 194, 30f6eccf25ce33da6bd20f4ec8ea99dc5c3f3260, d632c70ca2fdfd9cdf174902360e42c869a20cba
hazelcast.hazelcast, hazelcast/src/main/java/com/hazelcast/cp/internal/MetadataRaftGroupManager.java, 403, c465bf58aa9b067eacab42b336530638f63ad420, 14db55254600cf42aa931a7c5ba73652dcfd40c5
hazelcast.hazelcast, hazelcast/src/main/java/com/hazelcast/cp/internal/MetadataRaftGroupManager.java, 403, c465bf58aa9b067eacab42b336530638f63ad420, 14db55254600cf42aa931a7c5ba73652dcfd40c5
hazelcast.hazelcast, hazelcast/src/main/java/com/hazelcast/util/PhoneHome.java, 211, a41b9673560ac361710e48073a32500b5780497d, b6320c635c1c17381e3dca5109a3446edf33e7dc
hazelcast.hazelcast, hazelcast/src/main/java/com/hazelcast/nio/tcp/BindHandler.java, 194, 6bd0ee7bd9734e71b9ef61da7c0417770d9d877b, 9f20474e6f5945dea27dd349a7a4611acf8a42ad
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/scheduledexecutor/ScheduledExecutorServiceBasicTest.java, 784, f1dbffd5fdbd9d374ef6c9cfe897a81335297c8f, 0c35d333c26ccc856eaed8c635d056c73b238f24
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/scheduledexecutor/ScheduledExecutorServiceBasicTest.java, 783, e3f23eba73a39d6606d5b980e41ff1a5c59a734b, 7aa38c511e643c3e299d3e8b41bb1e47cd1c36db
hazelcast.hazelcast, hazelcast-client/src/test/java/com/hazelcast/client/statistics/ClientStatisticsTest.java, 341, add5201faec9cfe762bfd39be3d18c355a5aa728, 1c336970310c74a80e034af8a03c3ecb4b5eb8e7
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/internal/jmx/LockMBeanTest.java, 105, effa9cd38f507623f150ca2dc4d19867b9614162, 67f43ba99cc1c116c064ba5707ee32100d54e179
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/internal/jmx/LockMBeanTest.java, 112, effa9cd38f507623f150ca2dc4d19867b9614162, 67f43ba99cc1c116c064ba5707ee32100d54e179
hazelcast.hazelcast, hazelcast/src/main/java/com/hazelcast/internal/ascii/rest/HttpPostCommandProcessor.java, 850, 6569d3735d3e5bc95a0bbe3302a8471d98bd4b11, 70d9dd211f2043c93385450d4114b30c91baf5b0
hazelcast.hazelcast, hazelcast/src/main/java/com/hazelcast/internal/partition/impl/MigrationManager.java, 669, 70d9dd211f2043c93385450d4114b30c91baf5b0, 1e04252b60d5462b6e3b71cfd5fdd2c357602e9d
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/spi/impl/operationservice/impl/RepartitioningStressTest.java, 58, 136b7c96cda18e911189c0ef85af78b57d7922bc, 7d0f479669f1de0dcf749656df48615959d3eae7
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/map/impl/query/QueryAdvancedTest.java, 105, a207330fb2009b7e9b273d9a0b18518c9da7eea6, b8d461f7c0bd7a332b76dc2cbfe07974f822589d
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/map/impl/query/QueryAdvancedTest.java, 110, a207330fb2009b7e9b273d9a0b18518c9da7eea6, b8d461f7c0bd7a332b76dc2cbfe07974f822589d
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/map/impl/query/QueryAdvancedTest.java, 143, a207330fb2009b7e9b273d9a0b18518c9da7eea6, b8d461f7c0bd7a332b76dc2cbfe07974f822589d
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/map/MergePolicyTest.java, 87, f7c8057681e53272f09a59ab04acd07407727470, aa8ea82334aad908dd134e8fec388ae42cd5a49d
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/map/MergePolicyTest.java, 91, f7c8057681e53272f09a59ab04acd07407727470, aa8ea82334aad908dd134e8fec388ae42cd5a49d
hazelcast.hazelcast, hazelcast/src/test/java/com/hazelcast/map/impl/nearcache/invalidation/AbstractInvalidatorTest.java, 31, 4e24ea071ff17f2b98b47dd42dcb4a0fd0ac74e6, 0f230078a8e2d3e298f296855ae1bb00bd7441a9
