alibaba.canal, client-adapter/common/src/main/java/com/alibaba/otter/canal/client/adapter/support/JdbcTypeUtil.java, 164, 6d280d1048ed2df18f962ed852b1b863621aaa81, cf4db1625dcb230d19fb78f78ca3cc1ad742d4aa
alibaba.canal, client-adapter/common/src/main/java/com/alibaba/otter/canal/client/adapter/support/JdbcTypeUtil.java, 164, 078673c6a9215520e1d2a0b098e1df040720abf0, 7dab5ac6c2490b5451b1d004e33e75320a467a59
alibaba.canal, client-adapter/hbase/src/main/java/com/alibaba/otter/canal/client/adapter/hbase/HbaseAdapter.java, 99, 4bd91a10792b8d27f7807665718795bb551ad89b, 05ad671cc16f77e0980d63320212e78f7fff331d
alibaba.canal, dbsync/src/main/java/com/taobao/tddl/dbsync/binlog/CharsetConversion.java, 35, c66b6a0f0f3eba00529ca81d9392805767c361e3, b348260288bd43724f1fc1f01728914a6730f9e7
alibaba.canal, parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/tsdb/MemoryTableMeta.java, 76, 0523b68c26c5ef2b715966cb6d28d18a73d61a9f, 995a33a645b7da18a92854e51c0c2b65b24d1977
alibaba.canal, store/src/main/java/com/alibaba/otter/canal/store/model/Event.java, 75, 29f03bf398ae0dcaf4a2ce26a243332192c05443, ec235f3efd395d43b0fc84ecf27234400c6073ca
alibaba.canal, parse/src/main/java/com/alibaba/otter/canal/parse/inbound/AbstractEventParser.java, 420, 041225c3f286c8fb8bf59cb5fa2f686ea7903ade, a8d708ea1b271e9a03d7a96408e7db17c42b2586
alibaba.canal, parse/src/main/java/com/alibaba/otter/canal/parse/inbound/AbstractEventParser.java, 420, 2278340c7b8453e2521bad6bed0b4a82017d47b0, 8f2e2b9ccdbf294ae8d9c54715cc5dcec434f624
alibaba.canal, dbsync/src/test/java/com/taobao/tddl/dbsync/binlog/BaseLogFetcherTest.java, 71, 359aa1a0740d2b47d6ebdc70377b9fbdfa42c5df, 6ff57f53f8169caa1202a1d63caca0c699a6ae2b
alibaba.canal, dbsync/src/test/java/com/taobao/tddl/dbsync/binlog/BaseLogFetcherTest.java, 100, 359aa1a0740d2b47d6ebdc70377b9fbdfa42c5df, 6ff57f53f8169caa1202a1d63caca0c699a6ae2b
alibaba.canal, dbsync/src/main/java/com/taobao/tddl/dbsync/binlog/event/RowsLogBuffer.java, 370, 1e2cf9d47636b382fe1c76f8d00e9e641699603a, 2d930894ffc944af6d62bffe60118a7a0c98d3e8
alibaba.canal, dbsync/src/main/java/com/taobao/tddl/dbsync/binlog/event/RowsLogBuffer.java, 370, 1e2cf9d47636b382fe1c76f8d00e9e641699603a, 2d930894ffc944af6d62bffe60118a7a0c98d3e8
alibaba.canal, dbsync/src/main/java/com/taobao/tddl/dbsync/binlog/event/RowsLogBuffer.java, 862, 575dd59c7893e6a41f8b0da6b9f5a107580d40d0, c75c24808664ede8faadabd082b7a191f3c232fd
alibaba.canal, dbsync/src/main/java/com/taobao/tddl/dbsync/binlog/event/RowsLogBuffer.java, 862, 575dd59c7893e6a41f8b0da6b9f5a107580d40d0, c75c24808664ede8faadabd082b7a191f3c232fd
alibaba.canal, store/src/main/java/com/alibaba/otter/canal/store/memory/MemoryEventStoreWithBuffer.java, 438, 47ac10ca185ef128ccdd055cb83fea5def7428c3, d4a70d5eea5f6baa5e88529de851136e0675725b
alibaba.canal, parse/src/main/java/com/alibaba/otter/canal/parse/inbound/mysql/dbsync/LogEventConvert.java, 270, 41eef9a090e49f4b0efc537d0c158e590316ccd6, 9ae6c0c8639b9df9417506e9184f827914c7453a
