brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/pool/PoolBase.java, 366, 14ceda3b0cb8b2055a05c6c6984aa785b8864563, 4c2486e4a0a97e852d9901853b39a0ca81544543
brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/pool/PoolBase.java, 366, 14ceda3b0cb8b2055a05c6c6984aa785b8864563, 4c2486e4a0a97e852d9901853b39a0ca81544543
brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/pool/PoolBase.java, 375, 14ceda3b0cb8b2055a05c6c6984aa785b8864563, 4c2486e4a0a97e852d9901853b39a0ca81544543
brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/pool/PoolBase.java, 375, 14ceda3b0cb8b2055a05c6c6984aa785b8864563, 4c2486e4a0a97e852d9901853b39a0ca81544543
brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/pool/HikariPool.java, 576, 8eaaa7fdcddab9de44049a062f413533d2447f26, cfd5e4d054fe776cc72454bc5d46b71eabe7179c
brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/pool/HikariPool.java, 170, 79386c6487a53eba8b6690e3d03b90eda0e2d842, b2cfd099988a9491b1fa0052ab32a0c05596698e
brettwooldridge.HikariCP, src/test/java/com/zaxxer/hikari/pool/TestConnectionTimeoutRetry.java, 237, b2cfd099988a9491b1fa0052ab32a0c05596698e, e125d509fea9b3d165aa68860c563918eb0e4233
brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/pool/PoolElf.java, 272, c1ee0b0ce8a20ea5096be3acff32446dbf4fc53f, 2cf1446fdd266772cc1c24c3f3ec563b6b0c6f49
brettwooldridge.HikariCP, src/test/java/com/zaxxer/hikari/TestValidation.java, 62, 31113bf0d908a8fc194f078dae57b81494db7126, 0dbdc47f05c914a6437ab50ab19db5c2f0e61d5a
brettwooldridge.HikariCP, src/test/java/com/zaxxer/hikari/TestValidation.java, 186, 31113bf0d908a8fc194f078dae57b81494db7126, 0dbdc47f05c914a6437ab50ab19db5c2f0e61d5a
brettwooldridge.HikariCP, hikaricp-common/src/main/java/com/zaxxer/hikari/AbstractHikariConfig.java, 41, 60e0eb1b8bb87242665c37e1f3ecf549b2457206, 7aa6870af06d990f53b00494258d2ead222aeb5a
brettwooldridge.HikariCP, hikaricp-common/src/main/java/com/zaxxer/hikari/pool/BaseHikariPool.java, 64, 60e0eb1b8bb87242665c37e1f3ecf549b2457206, 7aa6870af06d990f53b00494258d2ead222aeb5a
brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/pool/PoolElf.java, 218, cf2a9d3aefba1c7d6d4ad399e762edf7a6f6e111, 1eae36cf1d26c8cb8648a54a45cf4d9d4e3ba504
brettwooldridge.HikariCP, src/test/java/com/zaxxer/hikari/TestConcurrentBag.java, 106, cb50434e73c2a60893be26fa49109e759df834f6, afc13ee150119209023727ad3d69ce15d2354df3
brettwooldridge.HikariCP, src/test/java/com/zaxxer/hikari/TestConcurrentBag.java, 110, cb50434e73c2a60893be26fa49109e759df834f6, afc13ee150119209023727ad3d69ce15d2354df3
brettwooldridge.HikariCP, src/test/java/com/zaxxer/hikari/TestConcurrentBag.java, 114, cb50434e73c2a60893be26fa49109e759df834f6, afc13ee150119209023727ad3d69ce15d2354df3
brettwooldridge.HikariCP, src/test/java/com/zaxxer/hikari/TestConcurrentBag.java, 138, cb50434e73c2a60893be26fa49109e759df834f6, afc13ee150119209023727ad3d69ce15d2354df3
brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/util/ConcurrentBag.java, 118, 67b2f81aec955a5ba6faa505da0c5298e78e1e6e, ef57e116a79af9246afc42f267a1c89d47231a2c
brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/pool/HikariPool.java, 261, ef43827a7b481bc19b5d738a4c94b62294293eea, ccdeeb0746d1a3026f41c0d02263f304e5d51f56
brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/pool/HikariPool.java, 261, ef43827a7b481bc19b5d738a4c94b62294293eea, ccdeeb0746d1a3026f41c0d02263f304e5d51f56
brettwooldridge.HikariCP, src/main/java/com/zaxxer/hikari/pool/HikariPool.java, 428, 4a1a7785fe4b809277faafb9b7dd65a7ecec62fa, 084b2ae787d729cd0343fd884ca2d65baa45cd1e
brettwooldridge.HikariCP, hikaricp-common/src/main/java/com/zaxxer/hikari/util/LeakTask.java, 68, 885b807ebb32d71fe6e980d9ba08b147b69f72af, 66b64153e1c501bc95ea95de335510e096b709a9
brettwooldridge.HikariCP, hikaricp-common/src/test/java/com/zaxxer/hikari/TestValidation.java, 173, ea3eb38533e342e381416cf0ac0ced45cfb28c92, 6fd7b8a2c8bd32874b91579be71301538bdff576
brettwooldridge.HikariCP, hikaricp-common/src/main/java/com/zaxxer/hikari/AbstractHikariConfig.java, 762, 898206f81cbb4ead0fc0f2cf60125d6fd8255ccc, 949fcb2e43fed93965daef365bf3d3a0d97c907e
brettwooldridge.HikariCP, hikaricp-java6/src/test/java/com/zaxxer/hikari/TestConnectionTimeoutRetry.java, 238, 29629e54682850aeca789d11e9a73d5be9248236, 24995e3cba3ed304c71ef93b22046f8e87f4fa5d
