antlr.antlr4, tool/src/org/antlr/v4/Tool.java, 249, fe992fa69dd155ed3a98c0848026d0fd35aa6e57, 4bff0085272e5a8604923cff2d3dfeb4ffc0de16
antlr.antlr4, tool/src/org/antlr/v4/Tool.java, 249, c8c577c3329f17f1542ab269b7fcfd08cdf28f46, 6693ba73a5ada245f9d9f6d92489ea2563f7f89f
antlr.antlr4, antlr4-maven-plugin/src/main/java/org/antlr/mojo/antlr4/Antlr4Mojo.java, 398, a9dfca3666bdcd74476ca5aa6f3baa1e396ce6ce, b09e30c6caf8e44dbddf6c0598480b0c43eb78fb
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/descriptors/PerformanceDescriptors.java, 116, f79a34aa3ab947603330680019cab43a23a29b17, 1c987e77eaa2baf786023cfff437a409f4623221
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/descriptors/PerformanceDescriptors.java, 202, f79a34aa3ab947603330680019cab43a23a29b17, 1c987e77eaa2baf786023cfff437a409f4623221
antlr.antlr4, tool/src/org/antlr/v4/semantics/BasicSemanticChecks.java, 474, 5d3b99b2ee5639dc5baaf6d49f76d70c9f3901a2, bc7678011d7503ea769e406e7689e0a0404e2e49
antlr.antlr4, runtime/Java/src/org/antlr/v4/runtime/Recognizer.java, 72, 89bfd56a769e67a7392fa3acc57a79fa2cd5d931, a6e7a72ac767d73e6f760750b53b13e2e89d7261
antlr.antlr4, runtime/Java/src/org/antlr/v4/runtime/Recognizer.java, 72, f13b09eb3d32265939dfa4233112a4655e0cedef, a6e7a72ac767d73e6f760750b53b13e2e89d7261
antlr.antlr4, runtime/Java/src/org/antlr/v4/runtime/CommonTokenStream.java, 80, 0a7e90fe8e5edd548432677f8fbf3e6d1888961d, 9ef75603ce1edf335c198a6299fd86cdd8f48fcb
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/go/TestListeners.java, 288, 499d9d3f89368592549f1ec3701f5a7616113a4c, 9b76bc6a719994b0cfdd70794b8ae2715beed4cb
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/go/TestListeners.java, 341, 499d9d3f89368592549f1ec3701f5a7616113a4c, 9b76bc6a719994b0cfdd70794b8ae2715beed4cb
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/go/TestParseTrees.java, 196, 499d9d3f89368592549f1ec3701f5a7616113a4c, 9b76bc6a719994b0cfdd70794b8ae2715beed4cb
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/go/TestListeners.java, 123, 28e013e68764d727ce67ac93663489e652562788, faeb00a682f6fbf4ae9648d938e9d6957b456b5b
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/go/TestListeners.java, 123, edbf3225efbcffe9f16f28cbb42c5d95a5de9996, 53fab2c61ce06e315ff6098b7f23a735197f8ace
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/cpp/TestLeftRecursion.java, 1758, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/cpp/TestLeftRecursion.java, 1784, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/cpp/TestLeftRecursion.java, 1810, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/csharp/TestLeftRecursion.java, 1556, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/csharp/TestLeftRecursion.java, 1577, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/csharp/TestLeftRecursion.java, 1598, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/csharp/TestLeftRecursion.java, 1679, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/csharp/TestLeftRecursion.java, 1707, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/csharp/TestLeftRecursion.java, 1735, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/csharp/TestLeftRecursion.java, 1763, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/java/TestLeftRecursion.java, 1718, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/java/TestLeftRecursion.java, 1743, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/java/TestLeftRecursion.java, 1768, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/java/TestLeftRecursion.java, 1865, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/java/TestLeftRecursion.java, 1897, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/java/TestLeftRecursion.java, 1929, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/java/TestLeftRecursion.java, 1961, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/javascript/node/TestLeftRecursion.java, 1638, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/javascript/node/TestLeftRecursion.java, 1661, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/javascript/node/TestLeftRecursion.java, 1684, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/javascript/node/TestLeftRecursion.java, 1773, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/javascript/node/TestLeftRecursion.java, 1803, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/javascript/node/TestLeftRecursion.java, 1833, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/javascript/node/TestLeftRecursion.java, 1863, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python2/TestLeftRecursion.java, 1758, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python2/TestLeftRecursion.java, 1784, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python2/TestLeftRecursion.java, 1810, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python2/TestLeftRecursion.java, 1911, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python2/TestLeftRecursion.java, 1944, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python2/TestLeftRecursion.java, 1977, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python2/TestLeftRecursion.java, 2010, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python3/TestLeftRecursion.java, 1758, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python3/TestLeftRecursion.java, 1784, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python3/TestLeftRecursion.java, 1810, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python3/TestLeftRecursion.java, 1911, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python3/TestLeftRecursion.java, 1944, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python3/TestLeftRecursion.java, 1977, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/python3/TestLeftRecursion.java, 2010, 73248ac2e39d5f905aeab743fc8410c6943474ba, d6339f5cf4fa98395ca6cb60de4d316b918649ad
antlr.antlr4, tool/test/org/antlr/v4/test/BaseTest.java, 850, fec65477d89e7375a5db1ebb88acb3d1df36a8b7, 11571fa092616d4cb75ee68df23709547b68a4fd
antlr.antlr4, runtime-testsuite/test/org/antlr/v4/test/runtime/go/TestSemPredEvalParser.java, 602, 92b8f9f8911bd3c8662e84ff76257874f0aaa325, 86d65cf7194cd43db55298a4707b38bac4603ea6
antlr.antlr4, tool/src/org/antlr/v4/codegen/target/GoTarget.java, 99, fa46c498affee1608fbf952d576c7cf9a554e314, 805f706f023084fa8bd38ecee1abc9490fc24323
antlr.antlr4, tool/src/org/antlr/v4/codegen/target/GoTarget.java, 103, fa46c498affee1608fbf952d576c7cf9a554e314, 805f706f023084fa8bd38ecee1abc9490fc24323
antlr.antlr4, tool/src/org/antlr/v4/tool/ErrorType.java, 959, 4f0afdcf8ee593023a10e3783e1689bd957018c5, e604167abbeb66260f47fc0fe59c2cbbcf8ce92d
antlr.antlr4, tool/src/org/antlr/v4/codegen/Python2Target.java, 37, 072f57871a029f5184644994832261035e3136e2, 03fea116351a93638170a05506c780df4faced73
antlr.antlr4, tool/src/org/antlr/v4/tool/DOTGenerator.java, 287, 8abe81aaa656d78ac8b9e1a631a849025c9560b0, 0c0fd67082d8f807c9bedabba4c99cdebf6d1de8
antlr.antlr4, tool/src/org/antlr/v4/tool/DOTGenerator.java, 287, 8abe81aaa656d78ac8b9e1a631a849025c9560b0, 0c0fd67082d8f807c9bedabba4c99cdebf6d1de8
