eclipse.vert.x, src/test/java/io/vertx/core/http/HttpTest.java, 5421, d38eb966db524987cb154e39e7377c18bb5b2569, 27ad7bde6787da71c81ed69fe92caedffd30fd2d
eclipse.vert.x, src/main/java/io/vertx/core/http/impl/ConnectionManager.java, 56, 48041fee0e8a87ebebc32f085634a6cd231dd33d, fb8d329ac40fbd05da6e82e1a22e674b70238681
eclipse.vert.x, src/main/java/io/vertx/core/http/impl/ConnectionManager.java, 62, 48041fee0e8a87ebebc32f085634a6cd231dd33d, fb8d329ac40fbd05da6e82e1a22e674b70238681
eclipse.vert.x, src/main/java/io/vertx/core/http/impl/HttpClientImpl.java, 897, 2b49c3601734e6e5c17e1c797b29015c4ddeee4a, 22af4f108037e141ce0910a19a0d0c90b9ad2a8d
eclipse.vert.x, src/test/benchmarks/io/vertx/benchmarks/HttpServerHandlerBenchmark.java, 87, bee7a939ade6ee0b42f00ea8727996986e31d6db, 6ac1f7eeafb3ff20bbd1a93a08c8a49acb6ac42e
eclipse.vert.x, src/test/benchmarks/io/vertx/benchmarks/HttpServerHandlerBenchmark.java, 96, bee7a939ade6ee0b42f00ea8727996986e31d6db, 6ac1f7eeafb3ff20bbd1a93a08c8a49acb6ac42e
eclipse.vert.x, src/test/java/io/vertx/test/core/NetTest.java, 3106, 1591487a2f941e354cb9bb8419fc8a946defa216, fea92c428bdb18089a0c4b4e2a22d41ef1427025
eclipse.vert.x, src/test/java/io/vertx/test/core/NetTest.java, 3106, 1591487a2f941e354cb9bb8419fc8a946defa216, fea92c428bdb18089a0c4b4e2a22d41ef1427025
eclipse.vert.x, src/main/java/io/vertx/core/buffer/impl/BufferImpl.java, 39, c72cd791d1b2073240e2a9a7da80030823bcc331, c19dce2ab2149d97422893b472a1597a5d1cdf7a
eclipse.vert.x, src/main/java/io/vertx/core/impl/FailedFuture.java, 50, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/main/java/io/vertx/core/impl/FailedFuture.java, 55, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/main/java/io/vertx/core/impl/FailedFuture.java, 60, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/main/java/io/vertx/core/impl/FailedFuture.java, 65, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/main/java/io/vertx/core/impl/FailedFuture.java, 110, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/main/java/io/vertx/core/impl/SucceededFuture.java, 22, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/main/java/io/vertx/core/impl/SucceededFuture.java, 29, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/main/java/io/vertx/core/impl/SucceededFuture.java, 46, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/main/java/io/vertx/core/impl/SucceededFuture.java, 51, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/main/java/io/vertx/core/impl/SucceededFuture.java, 56, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/main/java/io/vertx/core/impl/SucceededFuture.java, 61, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/main/java/io/vertx/core/impl/SucceededFuture.java, 106, fdd0b31d828c2e0d50f64ef8713a99ceeb8ffa03, 8a3655e490a8ec7a14e2c2457db81ab48836dcae
eclipse.vert.x, src/test/java/io/vertx/test/core/FaultToleranceTest.java, 69, f3c01ca3b39c23758a34d711579a567a5f841944, f3be632a57b836560635d4ab97583a363d257e45
eclipse.vert.x, src/test/java/io/vertx/test/core/FaultToleranceTest.java, 74, f3c01ca3b39c23758a34d711579a567a5f841944, f3be632a57b836560635d4ab97583a363d257e45
eclipse.vert.x, src/test/java/io/vertx/test/core/FaultToleranceTest.java, 84, f3c01ca3b39c23758a34d711579a567a5f841944, f3be632a57b836560635d4ab97583a363d257e45
eclipse.vert.x, src/test/java/io/vertx/test/core/FaultToleranceTest.java, 89, f3c01ca3b39c23758a34d711579a567a5f841944, f3be632a57b836560635d4ab97583a363d257e45
eclipse.vert.x, src/test/java/io/vertx/test/core/FaultToleranceTest.java, 94, f3c01ca3b39c23758a34d711579a567a5f841944, f3be632a57b836560635d4ab97583a363d257e45
eclipse.vert.x, src/main/java/io/vertx/core/dns/AddressResolverOptions.java, 50, d2fe78793f8158678660e24b397b23ad2055b396, 3bab76cdddffb2e5f5bc2bc1e98bce46e4698e1a
eclipse.vert.x, src/main/java/io/vertx/core/http/impl/WebSocketImplBase.java, 326, f24f07f3cd5f7a1b9fe0ed4606208dbf2cf0f817, cb769efcf659c15ed063a40561e92f0bfcd5a4a1
eclipse.vert.x, src/main/java/examples/cli/CLIExamples.java, 45, 685cb6543333bd3bed23d849fa95e1bce6b4e154, ca84f6cae7e789c833c61be8f2698cbfe29d1b58
eclipse.vert.x, src/test/java/io/vertx/test/core/HATest.java, 420, 898c6236741d2a46907350d1ad116c9509050bc2, 02b875e4b9a1af770c32346f649176787a84fdde
eclipse.vert.x, src/test/java/io/vertx/test/core/HATest.java, 420, 06f566294dcfc66f333156bd40c05d1e75b325ca, 02b875e4b9a1af770c32346f649176787a84fdde
eclipse.vert.x, src/test/java/io/vertx/test/core/HttpTLSTest.java, 248, b3a3ca71bfb8db277af6bf27d6034b799320cce4, d953c661186eef3ff802e0e165e77a6bcdd8cbf4
eclipse.vert.x, src/test/java/io/vertx/test/core/HttpTLSTest.java, 248, b3a3ca71bfb8db277af6bf27d6034b799320cce4, d953c661186eef3ff802e0e165e77a6bcdd8cbf4
eclipse.vert.x, src/test/java/io/vertx/test/core/HttpTLSTest.java, 248, 27b09a2e6ea4a80041ae32d1e253272f18653abb, d953c661186eef3ff802e0e165e77a6bcdd8cbf4
eclipse.vert.x, src/test/java/io/vertx/test/core/HttpTLSTest.java, 248, 27b09a2e6ea4a80041ae32d1e253272f18653abb, d953c661186eef3ff802e0e165e77a6bcdd8cbf4
eclipse.vert.x, src/main/java/io/vertx/core/dns/impl/fix/DnsNameResolverContext.java, 472, 0f8b0553210f71108709aad7361581574f6ba038, b4597f3108a4b0723cb9e0016f78c1e7da8b2c89
eclipse.vert.x, src/main/java/io/vertx/core/http/impl/HttpClientRequestImpl.java, 602, 1250118189d8ebdccb06dbcfa874cfeddcb96aac, 9bdf78609c5c69ef97866771e779d1f93a619385
eclipse.vert.x, src/test/java/io/vertx/core/logging/Recording.java, 77, 1ec0bbefda8dfe8cb0c5a11005b62c17ab61c121, cb8447af2886a43d50cf72a3f6051343c5db645a
eclipse.vert.x, src/test/java/io/vertx/core/logging/Recording.java, 77, cb8447af2886a43d50cf72a3f6051343c5db645a, cfc0311180c242c8f307fccb6827c980f01ab527
eclipse.vert.x, src/main/java/io/vertx/core/file/impl/AsyncFileImpl.java, 176, 6a866ed44d70a51dbf6b07a2e075fe4a8b43d798, 177c4af6efb45acb599dad7cae1853b72e5f2d5e
eclipse.vert.x, src/main/java/io/vertx/core/file/impl/AsyncFileImpl.java, 172, 524d763d995df84a9c1ca4992ced1e2d62405261, 3e4f68b0c1cb71bcfc88a77265c9797a30fec0dc
eclipse.vert.x, src/test/java/io/vertx/test/core/HttpTest.java, 412, 5ac2955ff4451c72db1e157dda76786f30511679, 419072905a45d00fb2197b33e85a7d260ade24cc
eclipse.vert.x, src/test/java/io/vertx/test/core/HttpTest.java, 618, 5ac2955ff4451c72db1e157dda76786f30511679, 419072905a45d00fb2197b33e85a7d260ade24cc
eclipse.vert.x, src/test/java/io/vertx/test/core/NetTest.java, 283, 5ac2955ff4451c72db1e157dda76786f30511679, 419072905a45d00fb2197b33e85a7d260ade24cc
eclipse.vert.x, src/test/java/io/vertx/test/core/NetTest.java, 372, 5ac2955ff4451c72db1e157dda76786f30511679, 419072905a45d00fb2197b33e85a7d260ade24cc
eclipse.vert.x, src/main/java/io/vertx/core/impl/DeploymentManager.java, 672, f65bc869273495b405fb0a55d2dc68950381c648, 65645eb24befdb5822a899af0378e63e01a21d30
eclipse.vert.x, src/main/java/io/vertx/core/impl/DeploymentManager.java, 672, 94e9ac021eeec1da9c6120aae07594e3dd6704c0, 8259069ede27553855269eba85f3c9d3d81d373b
eclipse.vert.x, src/main/java/io/vertx/core/impl/VertxImpl.java, 177, 4446595a8d326298e7d3ceda6472c84ababfc2ff, 1147f342d11ff7c79c7b3c8914b403f48c34b4da
eclipse.vert.x, src/main/java/io/vertx/core/impl/VertxImpl.java, 177, 4446595a8d326298e7d3ceda6472c84ababfc2ff, 1147f342d11ff7c79c7b3c8914b403f48c34b4da
