swagger-api.swagger-core, modules/swagger-jaxrs2/src/main/java/io/swagger/v3/jaxrs2/SecurityParser.java, 20, 35eb6a64e279fdd6f92b00764aec0e66e0a8d82f, 5e61d6a1b3b0251869be71cf2913210dfa870276
swagger-api.swagger-core, modules/swagger-jaxrs2/src/main/java/io/swagger/v3/jaxrs2/SecurityParser.java, 20, a2838169e30225be8ccb952cff82c792fcbcc95f, 5e61d6a1b3b0251869be71cf2913210dfa870276
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/v3/core/jackson/ModelResolver.java, 1002, a261bf70759098246da6a7ac5463d1db8a907214, 3657ae857400034a5f65c021b8847b91ed46902d
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/v3/core/jackson/ModelResolver.java, 1002, 09ca7c3d598d13a865596fbfd5b2a6dc6ece7237, 3657ae857400034a5f65c021b8847b91ed46902d
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/v3/core/jackson/ModelResolver.java, 448, 3e1c4d53a4730e2660c191def7615501a6fe982f, 343d8ad1d36b18ab8d697bfcc2c3566bae34229b
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/v3/core/jackson/ModelResolver.java, 639, 3e1c4d53a4730e2660c191def7615501a6fe982f, 343d8ad1d36b18ab8d697bfcc2c3566bae34229b
swagger-api.swagger-core, modules/swagger-jaxrs2/src/main/java/io/swagger/jaxrs2/DefaultParameterExtension.java, 117, f3a55f30abec0d1445ef65a89b16e49e3a8e2a2d, 18c91c9a1d0596c6fa73a924ecd86182f9a5d985
swagger-api.swagger-core, modules/swagger-jaxrs2/src/main/java/io/swagger/jaxrs2/DefaultParameterExtension.java, 117, f3a55f30abec0d1445ef65a89b16e49e3a8e2a2d, 18c91c9a1d0596c6fa73a924ecd86182f9a5d985
swagger-api.swagger-core, modules/swagger-jaxrs2/src/main/java/io/swagger/jaxrs2/DefaultParameterExtension.java, 144, f3a55f30abec0d1445ef65a89b16e49e3a8e2a2d, 18c91c9a1d0596c6fa73a924ecd86182f9a5d985
swagger-api.swagger-core, modules/swagger-jaxrs2/src/main/java/io/swagger/jaxrs2/DefaultParameterExtension.java, 144, f3a55f30abec0d1445ef65a89b16e49e3a8e2a2d, 18c91c9a1d0596c6fa73a924ecd86182f9a5d985
swagger-api.swagger-core, modules/swagger-jaxrs2/src/main/java/io/swagger/jaxrs2/DefaultParameterExtension.java, 117, 85d8d2fce8253c065ccaa9b02d8a30a58bbea67b, e20e13f7ec191861d29ea79ce01b950cd9212f43
swagger-api.swagger-core, modules/swagger-jaxrs2/src/main/java/io/swagger/jaxrs2/DefaultParameterExtension.java, 117, 85d8d2fce8253c065ccaa9b02d8a30a58bbea67b, e20e13f7ec191861d29ea79ce01b950cd9212f43
swagger-api.swagger-core, modules/swagger-jaxrs2/src/main/java/io/swagger/jaxrs2/DefaultParameterExtension.java, 144, 85d8d2fce8253c065ccaa9b02d8a30a58bbea67b, e20e13f7ec191861d29ea79ce01b950cd9212f43
swagger-api.swagger-core, modules/swagger-jaxrs2/src/main/java/io/swagger/jaxrs2/DefaultParameterExtension.java, 144, 85d8d2fce8253c065ccaa9b02d8a30a58bbea67b, e20e13f7ec191861d29ea79ce01b950cd9212f43
swagger-api.swagger-core, modules/swagger-jaxrs/src/main/java/io/swagger/jaxrs/DefaultParameterExtension.java, 143, fc78d3384d12c17b4a4234a1d8f1568bf4dd3bc4, 75dbcb374fa32e6cc792b58ea5b6d5f0c8d920b5
swagger-api.swagger-core, modules/swagger-jaxrs/src/main/java/io/swagger/jaxrs/DefaultParameterExtension.java, 143, fc78d3384d12c17b4a4234a1d8f1568bf4dd3bc4, 75dbcb374fa32e6cc792b58ea5b6d5f0c8d920b5
swagger-api.swagger-core, modules/swagger-jaxrs/src/main/java/io/swagger/jaxrs/DefaultParameterExtension.java, 170, fc78d3384d12c17b4a4234a1d8f1568bf4dd3bc4, 75dbcb374fa32e6cc792b58ea5b6d5f0c8d920b5
swagger-api.swagger-core, modules/swagger-jaxrs/src/main/java/io/swagger/jaxrs/DefaultParameterExtension.java, 170, fc78d3384d12c17b4a4234a1d8f1568bf4dd3bc4, 75dbcb374fa32e6cc792b58ea5b6d5f0c8d920b5
swagger-api.swagger-core, modules/swagger-core/src/test/java/io/swagger/ModelSerializerTest.java, 327, 4597da262b00311e03c657db986f712387def622, 3f1c673602646cd2bb1fc7af3b47ec12d7708112
swagger-api.swagger-core, modules/swagger-core/src/test/java/io/swagger/ModelSerializerTest.java, 327, 4597da262b00311e03c657db986f712387def622, 3f1c673602646cd2bb1fc7af3b47ec12d7708112
swagger-api.swagger-core, modules/swagger-core/src/test/java/io/swagger/ModelSerializerTest.java, 339, 4597da262b00311e03c657db986f712387def622, 3f1c673602646cd2bb1fc7af3b47ec12d7708112
swagger-api.swagger-core, modules/swagger-core/src/test/java/io/swagger/ModelSerializerTest.java, 339, 4597da262b00311e03c657db986f712387def622, 3f1c673602646cd2bb1fc7af3b47ec12d7708112
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/util/ParameterProcessor.java, 379, efd00f07de1672cfed0d7751b942b136ff82cd1e, 155e1a7fe08cbbbae9bf555a3bb44d5af6c42c63
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/util/ParameterProcessor.java, 379, efd00f07de1672cfed0d7751b942b136ff82cd1e, 155e1a7fe08cbbbae9bf555a3bb44d5af6c42c63
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/util/ParameterProcessor.java, 379, 41d67a3d7b3c2cc86be1792d79083f0d56981d2f, a8a22bd0edcd3dd902cbcd8683c1f9d2ed79d2a8
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/util/ParameterProcessor.java, 379, 41d67a3d7b3c2cc86be1792d79083f0d56981d2f, a8a22bd0edcd3dd902cbcd8683c1f9d2ed79d2a8
swagger-api.swagger-core, modules/swagger-jaxrs/src/test/java/io/swagger/models/Pet.java, 46, bc6815fa67ef06bd49f0845c45f41532c93ebfe8, 16553a2b237014cfeacc6c599561c663a1220543
swagger-api.swagger-core, modules/swagger-jaxrs/src/test/java/io/swagger/models/Pet.java, 46, 0bdd8d4cae5dbc17b9a830d31e467d9b413cf7a9, 16553a2b237014cfeacc6c599561c663a1220543
swagger-api.swagger-core, modules/swagger-jaxrs/src/main/java/io/swagger/jaxrs/Reader.java, 492, 964ff7c2dcd8169005995e40a0269124f89d90bc, e9f0b1d2aa886299c45aaf6a42cfa98a89dc6489
swagger-api.swagger-core, modules/swagger-jaxrs/src/main/java/io/swagger/jaxrs/Reader.java, 492, 964ff7c2dcd8169005995e40a0269124f89d90bc, e9f0b1d2aa886299c45aaf6a42cfa98a89dc6489
swagger-api.swagger-core, modules/swagger-core/src/test/java/io/swagger/ModelSerializerTest.java, 283, 6b61905020b584c7e2e7bd5b0b059c166cfb05b2, 6072e7004130e1e75da373ac1792939909196bc8
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/util/PropertyDeserializer.java, 148, f4764e5d440eb811cf9b5a54717615abaa99ed7d, e6f52f88ab97a607239a61430b1c62c6aaf6035c
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/util/PrimitiveType.java, 204, 69b950bf50cc482a7bac2631a0d4d5afae964a94, 646d305cafc7de6ae1573b20033006636b2d8d89
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/util/PrimitiveType.java, 205, 69b950bf50cc482a7bac2631a0d4d5afae964a94, 646d305cafc7de6ae1573b20033006636b2d8d89
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/util/PrimitiveType.java, 204, be46bcbdc1b71801e798e0d1ed0102fd1ff5d678, 1a7d0eb20f0542c02477224ed05dc7586c913345
swagger-api.swagger-core, modules/swagger-core/src/main/java/io/swagger/util/PrimitiveType.java, 205, be46bcbdc1b71801e798e0d1ed0102fd1ff5d678, 1a7d0eb20f0542c02477224ed05dc7586c913345
swagger-api.swagger-core, modules/swagger-core/src/test/java/io/swagger/model/override/OverrideTest.java, 30, 907ddc126cd19f6a1c464608faa6da739483e682, 60bbedcda1870593bd25ff5da276ee6af9737651
swagger-api.swagger-core, modules/swagger-core/src/test/java/io/swagger/model/override/OverrideTest.java, 32, 907ddc126cd19f6a1c464608faa6da739483e682, 60bbedcda1870593bd25ff5da276ee6af9737651
swagger-api.swagger-core, modules/swagger-jaxrs/src/main/java/io/swagger/jaxrs/utils/ReflectionUtils.java, 86, 7b369654b3440d47965e7322daf8f89fa15ebdad, 400662d7253c0c2efb14316f8948ddc61a60069e
swagger-api.swagger-core, modules/swagger-jaxrs/src/main/java/io/swagger/jaxrs/listing/ApiListingResource.java, 43, 164db8e5245d1da97ccb99b2f093834703486ef9, 69dbfe25e8f149117d8600b2b454fc94eff32096
swagger-api.swagger-core, modules/swagger-jaxrs/src/main/java/io/swagger/jaxrs/utils/ReflectionUtils.java, 86, 9c440d3303888ea32ff028d4779c59c13f92b341, 400662d7253c0c2efb14316f8948ddc61a60069e
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/RefResponse.java, 54, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/RefResponse.java, 59, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/RefResponse.java, 64, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/RefResponse.java, 69, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/RefResponse.java, 74, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/Response.java, 11, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/Response.java, 13, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/Response.java, 15, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/Response.java, 17, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/Response.java, 19, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/ResponseImpl.java, 15, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/ResponseImpl.java, 21, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/ResponseImpl.java, 27, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/ResponseImpl.java, 36, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/ResponseImpl.java, 42, d1cb70710f70a129598e92a638d536b9207aa01f, b36a323211503978fd314dddaab01bf964ad358b
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/properties/PropertyBuilder.java, 569, f96aeff677f2874dfbab1578decfed57438b4361, 42056f20c52407e4c13283794a65d6d71b3a7e41
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/properties/PropertyBuilder.java, 569, f96aeff677f2874dfbab1578decfed57438b4361, 42056f20c52407e4c13283794a65d6d71b3a7e41
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/properties/PropertyBuilder.java, 569, 183a6fccd65bc0cd6de129aa2c7b35b13bfd2797, 42056f20c52407e4c13283794a65d6d71b3a7e41
swagger-api.swagger-core, modules/swagger-models/src/main/java/io/swagger/models/properties/PropertyBuilder.java, 569, 183a6fccd65bc0cd6de129aa2c7b35b13bfd2797, 42056f20c52407e4c13283794a65d6d71b3a7e41
swagger-api.swagger-core, samples/java-jaxrs-no-webxml/src/main/java/com/wordnik/swagger/sample/resource/PetResource.java, 63, 1c1d6418e06a6cf1d8441d8ef329e1c8f48868e0, c22e4183fa5ef0ff22530a67b6adbb6eff19eacc
swagger-api.swagger-core, samples/java-jaxrs/src/main/java/com/wordnik/swagger/sample/resource/PetResource.java, 95, 1c1d6418e06a6cf1d8441d8ef329e1c8f48868e0, c22e4183fa5ef0ff22530a67b6adbb6eff19eacc
swagger-api.swagger-core, samples/java-mule/src/main/java/com/wordnik/swagger/sample/resource/PetResource.java, 63, 1c1d6418e06a6cf1d8441d8ef329e1c8f48868e0, c22e4183fa5ef0ff22530a67b6adbb6eff19eacc
swagger-api.swagger-core, samples/java-jaxrs/src/main/java/com/wordnik/swagger/sample/resource/PetResource.java, 34, d19a8c2afb68e3ad9199b41d09827b3b75506f96, e77198fa5794ebd9704076eca173576d946ac7a6
swagger-api.swagger-core, src/main/scala/com/wordnik/swagger/core/ApiOperation.java, 29, 23b774c63a24955749fa8234cd6a1ef878541462, 34a36bdfbc35be68731e89a73d32e22bf8cb15a2
