apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestFromClientSide.java, 1158, fa77c758483c1f10c3a60fd76076e9d49fe89133, 3708198817e34bf67997c812b7f1fcef8119005a
apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestFromClientSide.java, 1165, fa77c758483c1f10c3a60fd76076e9d49fe89133, 3708198817e34bf67997c812b7f1fcef8119005a
apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/TestClientOperationTimeout.java, 123, 127bef4d101ac677d2b4875305d402528d4b81a6, 47cb6295fae119e16c8625b5260dd33e9127b4ff
apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/TestClientOperationTimeout.java, 133, 127bef4d101ac677d2b4875305d402528d4b81a6, 47cb6295fae119e16c8625b5260dd33e9127b4ff
apache.hbase, hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java, 4739, 8af2dd3da2bacbd93965edb9de9d5ba3a8bf9ca4, bf140acd20fd3671919673e74da212a0faf43485
apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestHbck.java, 256, cb84b2788aeed6aad2bc4b1acb98290e060861e2, 01c26c5311d462a0d78fbf88dfd79dbcceeb3a21
apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestHbck.java, 256, cb84b2788aeed6aad2bc4b1acb98290e060861e2, 01c26c5311d462a0d78fbf88dfd79dbcceeb3a21
apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestHbck.java, 293, cb84b2788aeed6aad2bc4b1acb98290e060861e2, 01c26c5311d462a0d78fbf88dfd79dbcceeb3a21
apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestHbck.java, 293, cb84b2788aeed6aad2bc4b1acb98290e060861e2, 01c26c5311d462a0d78fbf88dfd79dbcceeb3a21
apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestHbck.java, 313, cb84b2788aeed6aad2bc4b1acb98290e060861e2, 01c26c5311d462a0d78fbf88dfd79dbcceeb3a21
apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/client/TestHbck.java, 313, cb84b2788aeed6aad2bc4b1acb98290e060861e2, 01c26c5311d462a0d78fbf88dfd79dbcceeb3a21
apache.hbase, hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java, 388, baf3ae80f5588ee848176adefc9f56818458a387, a93febecc473952fd5b6112a844bae3c11156b24
apache.hbase, hbase-hadoop2-compat/src/main/java/org/apache/hadoop/metrics2/lib/MutableRangeHistogram.java, 84, 8fffaa7778e75625710adc9e458e7a549c525ce9, 908dea8e416f383b40e4fb21d6867fd43e8a47ac
apache.hbase, hbase-hadoop2-compat/src/main/java/org/apache/hadoop/metrics2/lib/MutableRangeHistogram.java, 84, 8fffaa7778e75625710adc9e458e7a549c525ce9, 908dea8e416f383b40e4fb21d6867fd43e8a47ac
apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/client/AbstractTestAsyncTableRegionReplicasRead.java, 110, 7142cea121b49677c748ae565dba89d2cc8971ab, 1e12e884925f09abbc8c1231c7e000e875e961c6
apache.hbase, hbase-server/src/test/java/org/apache/hadoop/hbase/client/AbstractTestAsyncTableRegionReplicasRead.java, 110, 7142cea121b49677c748ae565dba89d2cc8971ab, 1e12e884925f09abbc8c1231c7e000e875e961c6
apache.hbase, hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ReopenTableRegionsProcedure.java, 91, 40e1d9174e1dd15ed95b03a4cf8944384b1aaa2c, dedab71381e14d96da61485f859e0792d8ebc3f9
apache.hbase, hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/SerialReplicationChecker.java, 258, 40e1d9174e1dd15ed95b03a4cf8944384b1aaa2c, dedab71381e14d96da61485f859e0792d8ebc3f9
apache.hbase, hbase-backup/src/main/java/org/apache/hadoop/hbase/backup/util/BackupUtils.java, 329, fd3e0ff191f3e26b09f52f538748133b65f40740, ce29e9ea5c048a57e877d53e9c3e6081ff91dd78
apache.hbase, hbase-backup/src/main/java/org/apache/hadoop/hbase/backup/util/BackupUtils.java, 329, fd3e0ff191f3e26b09f52f538748133b65f40740, ce29e9ea5c048a57e877d53e9c3e6081ff91dd78
