google.auto, value/src/it/functional/src/test/java/com/google/auto/value/AutoValueTest.java, 2192, fd6c6fa57f73fcbf3472b66a648648a710f1f050, 1a6c9fe31767e23f4daf9de2148735347a572890
google.auto, value/src/it/functional/src/test/java/com/google/auto/value/AutoValueTest.java, 1035, 0a8470b78e9a173775de0f3ab10fba81e3da106f, cd04524bf004fc3a26e1ba57d8dfb44e121a66c2
google.auto, value/src/test/java/com/google/auto/value/processor/CompilationTest.java, 960, e92a6bead67118685a3f2247b7cdb17ee4f2549d, 416881849b4fa44cea6236f934426ac763ba5537
google.auto, common/src/main/java/com/google/auto/common/MoreTypes.java, 741, c0637a44dab4b0fddd4c2e0b9794db9864ecb580, d71ec14e1b2dc5e64f8beca406b6a09fdee23abc
google.auto, value/src/main/java/com/google/auto/value/processor/escapevelocity/ReferenceNode.java, 416, 3df3be852c308ed68fc81c1e44eb5714aafcf0bf, 354de8addd8f75baaeb51784b1b3c5b146eb7d8b
google.auto, value/src/main/java/com/google/auto/value/processor/escapevelocity/ReferenceNode.java, 431, 3df3be852c308ed68fc81c1e44eb5714aafcf0bf, 354de8addd8f75baaeb51784b1b3c5b146eb7d8b
google.auto, value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java, 384, 6352f8d96cac2c1611af8094a1d728a6141d981c, 068717fc50a415f649b6f352f669c545fc46edad
google.auto, value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java, 384, 6352f8d96cac2c1611af8094a1d728a6141d981c, 068717fc50a415f649b6f352f669c545fc46edad
google.auto, value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java, 384, 0b3f7b13bf8c9eac4a0b9835152fd15859258978, a6df0407f41358da1ffb65cb698ba1868dc8a6e5
google.auto, value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java, 384, 0b3f7b13bf8c9eac4a0b9835152fd15859258978, a6df0407f41358da1ffb65cb698ba1868dc8a6e5
google.auto, factory/src/main/java/com/google/auto/factory/processor/AutoFactoryProcessor.java, 73, 9c9dc0b7973cadf42086027afc7b47387ebed73f, b069c4c7ca0a2f3420c70b66e1c271e0ec1a0a68
google.auto, factory/src/main/java/com/google/auto/factory/processor/AutoFactoryProcessor.java, 73, 9c9dc0b7973cadf42086027afc7b47387ebed73f, b069c4c7ca0a2f3420c70b66e1c271e0ec1a0a68
google.auto, factory/src/main/java/com/google/auto/factory/processor/AutoFactoryProcessor.java, 97, dbd841562137595e365ccf2ad1524ecfdee958c9, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/AutoFactoryProcessor.java, 168, dbd841562137595e365ccf2ad1524ecfdee958c9, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/AutoFactoryProcessor.java, 168, dbd841562137595e365ccf2ad1524ecfdee958c9, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/FactoryDescriptor.java, 48, dbd841562137595e365ccf2ad1524ecfdee958c9, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/FactoryDescriptor.java, 53, dbd841562137595e365ccf2ad1524ecfdee958c9, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/FactoryDescriptor.java, 104, dbd841562137595e365ccf2ad1524ecfdee958c9, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/FactoryWriter.java, 134, dbd841562137595e365ccf2ad1524ecfdee958c9, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/AutoFactoryProcessor.java, 97, a421ca3133ddf727a147e87455a5511444d8d4bb, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/AutoFactoryProcessor.java, 168, a421ca3133ddf727a147e87455a5511444d8d4bb, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/AutoFactoryProcessor.java, 168, a421ca3133ddf727a147e87455a5511444d8d4bb, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/FactoryDescriptor.java, 48, a421ca3133ddf727a147e87455a5511444d8d4bb, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/FactoryDescriptor.java, 53, a421ca3133ddf727a147e87455a5511444d8d4bb, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/FactoryDescriptor.java, 104, a421ca3133ddf727a147e87455a5511444d8d4bb, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/main/java/com/google/auto/factory/processor/FactoryWriter.java, 134, a421ca3133ddf727a147e87455a5511444d8d4bb, 7a86ce9f50025df73cb31bc8561430f85b04d713
google.auto, factory/src/test/java/com/google/auto/factory/processor/AutoFactoryProcessorTest.java, 127, 399623fe9ee40f9e692d8b31e58c59f0641aecdd, 77280a624e4fbec76acadb0474c044560867d77a
