libgdx.libgdx, extensions/gdx-tools/src/com/badlogic/gdx/tools/texturepacker/TexturePacker.java, 170, e42f1219ebe6706f1dc01e74412cb85a02f5c0f2, 9c55e1237863d2c6ad6113015872c6c41bd282cd
libgdx.libgdx, extensions/gdx-tools/src/com/badlogic/gdx/tools/texturepacker/TexturePacker.java, 176, e42f1219ebe6706f1dc01e74412cb85a02f5c0f2, 9c55e1237863d2c6ad6113015872c6c41bd282cd
libgdx.libgdx, gdx/src/com/badlogic/gdx/scenes/scene2d/utils/BaseDrawable.java, 102, 7358784c887e9fb135e42c7083a81179085ba116, 3f59b3087697dfa199373a9c496ddbbddd1c48ed
libgdx.libgdx, gdx/src/com/badlogic/gdx/scenes/scene2d/utils/BaseDrawable.java, 102, 0fe895a19c01ccaf2b5080170e17faa00d8b8058, 3f59b3087697dfa199373a9c496ddbbddd1c48ed
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/Json.java, 1114, bd3a6e9e31b2153ea00e964eed4a56a52e5ad57e, 89203640d6d0851e4262a8032ec3b253598dd936
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/Json.java, 1114, bd3a6e9e31b2153ea00e964eed4a56a52e5ad57e, 89203640d6d0851e4262a8032ec3b253598dd936
libgdx.libgdx, gdx/src/com/badlogic/gdx/graphics/g2d/ParticleEmitter.java, 536, 76d69ac2d17de5b0b7212cc9109ed99a76d54aec, 5864b18cd4850f8b33d6594554f8d2ef57491e8d
libgdx.libgdx, tests/gdx-tests-android/src/com/badlogic/gdx/tests/android/AndroidTestStarter.java, 55, 50331333ca6a1ee5237cb435eb32fd6a3de2a060, 19702eb73c9f4c67aa717768d87c82d38fa8f3be
libgdx.libgdx, tests/gdx-tests-android/src/com/badlogic/gdx/tests/android/AndroidTestStarter.java, 55, 50331333ca6a1ee5237cb435eb32fd6a3de2a060, 19702eb73c9f4c67aa717768d87c82d38fa8f3be
libgdx.libgdx, gdx/src/com/badlogic/gdx/graphics/g2d/PixmapPacker.java, 718, 19702eb73c9f4c67aa717768d87c82d38fa8f3be, 0c26167bb5e3ef4bc976f8b59e24f6f61e0848c1
libgdx.libgdx, gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java, 80, 63b7f0d065c51b125f53c90c1c61e2eda9068929, 0a16b1e6117d2c47253322c5c3623126dbb6528a
libgdx.libgdx, gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextArea.java, 91, 0273c2288d39777528ece72ffa47c0b8790b42ab, 04d8645c7b08c84d25a5b14b0f20d4599feb2547
libgdx.libgdx, gdx/src/com/badlogic/gdx/InputMultiplexer.java, 77, 4b52e5d010469405c1ec24baa2f8457f3eada222, 1ac90bbe54871a0d2b0dd5839ba64e7ce7dc401b
libgdx.libgdx, gdx/src/com/badlogic/gdx/InputMultiplexer.java, 88, 4b52e5d010469405c1ec24baa2f8457f3eada222, 1ac90bbe54871a0d2b0dd5839ba64e7ce7dc401b
libgdx.libgdx, gdx/src/com/badlogic/gdx/InputMultiplexer.java, 99, 4b52e5d010469405c1ec24baa2f8457f3eada222, 1ac90bbe54871a0d2b0dd5839ba64e7ce7dc401b
libgdx.libgdx, gdx/src/com/badlogic/gdx/InputMultiplexer.java, 110, 4b52e5d010469405c1ec24baa2f8457f3eada222, 1ac90bbe54871a0d2b0dd5839ba64e7ce7dc401b
libgdx.libgdx, gdx/src/com/badlogic/gdx/InputMultiplexer.java, 121, 4b52e5d010469405c1ec24baa2f8457f3eada222, 1ac90bbe54871a0d2b0dd5839ba64e7ce7dc401b
libgdx.libgdx, gdx/src/com/badlogic/gdx/InputMultiplexer.java, 132, 4b52e5d010469405c1ec24baa2f8457f3eada222, 1ac90bbe54871a0d2b0dd5839ba64e7ce7dc401b
libgdx.libgdx, gdx/src/com/badlogic/gdx/InputMultiplexer.java, 143, 4b52e5d010469405c1ec24baa2f8457f3eada222, 1ac90bbe54871a0d2b0dd5839ba64e7ce7dc401b
libgdx.libgdx, gdx/src/com/badlogic/gdx/InputMultiplexer.java, 154, 4b52e5d010469405c1ec24baa2f8457f3eada222, 1ac90bbe54871a0d2b0dd5839ba64e7ce7dc401b
libgdx.libgdx, gdx/src/com/badlogic/gdx/math/Interpolation.java, 69, 3b936881f7e3fa84b26a1e67830d95dd87416dea, 67f7266bc471677f448cfd7605c5ab1229b67460
libgdx.libgdx, gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TooltipManager.java, 67, 10478a75550b82e13cc2501eda20512a85f8c840, 0ee2eb2ff67e372ec3475fa065bc28d9ec891324
libgdx.libgdx, gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TooltipManager.java, 67, 10478a75550b82e13cc2501eda20512a85f8c840, 0ee2eb2ff67e372ec3475fa065bc28d9ec891324
libgdx.libgdx, gdx/src/com/badlogic/gdx/graphics/g2d/Sprite.java, 193, a6e7fb22578c900a5b806d2a429a05d81a722635, 43b6253401d332add7a1755f23e194ad7548459e
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/Array.java, 123, 98390cf27b0ce41447e0a104a8963b2cfdc20795, 9be601a6b3dc046ea61e6bd8e5da6bdcf556f4e8
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/BooleanArray.java, 102, 98390cf27b0ce41447e0a104a8963b2cfdc20795, 9be601a6b3dc046ea61e6bd8e5da6bdcf556f4e8
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/ByteArray.java, 100, 98390cf27b0ce41447e0a104a8963b2cfdc20795, 9be601a6b3dc046ea61e6bd8e5da6bdcf556f4e8
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/CharArray.java, 100, 98390cf27b0ce41447e0a104a8963b2cfdc20795, 9be601a6b3dc046ea61e6bd8e5da6bdcf556f4e8
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/FloatArray.java, 100, 98390cf27b0ce41447e0a104a8963b2cfdc20795, 9be601a6b3dc046ea61e6bd8e5da6bdcf556f4e8
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/IntArray.java, 100, 98390cf27b0ce41447e0a104a8963b2cfdc20795, 9be601a6b3dc046ea61e6bd8e5da6bdcf556f4e8
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/LongArray.java, 100, 98390cf27b0ce41447e0a104a8963b2cfdc20795, 9be601a6b3dc046ea61e6bd8e5da6bdcf556f4e8
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/ShortArray.java, 107, 98390cf27b0ce41447e0a104a8963b2cfdc20795, 9be601a6b3dc046ea61e6bd8e5da6bdcf556f4e8
libgdx.libgdx, extensions/gdx-freetype/src/com/badlogic/gdx/graphics/g2d/freetype/FreetypeBuild.java, 130, 32d470c4e3edba4b399ae18bdcb9e09592e3cc14, f20b1443115bcc88cb41cd13abe0432a7ab5f782
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/XmlReader.java, 590, 11fc33161f47544de5d2c50444340438f09a5b82, ebcaa4053325364c0f9f57b129dd46cc2cdaceb1
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/XmlReader.java, 590, 11fc33161f47544de5d2c50444340438f09a5b82, ebcaa4053325364c0f9f57b129dd46cc2cdaceb1
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/XmlReader.java, 608, 11fc33161f47544de5d2c50444340438f09a5b82, ebcaa4053325364c0f9f57b129dd46cc2cdaceb1
libgdx.libgdx, gdx/src/com/badlogic/gdx/utils/XmlReader.java, 608, 11fc33161f47544de5d2c50444340438f09a5b82, ebcaa4053325364c0f9f57b129dd46cc2cdaceb1
libgdx.libgdx, gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Window.java, 323, 996cadb3e79b248d2f2b3e584a1ea9e9f77fc1c2, 34fdc2a3d329587123ed00be6fafdbc1ba6cc852
libgdx.libgdx, gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Window.java, 323, 996cadb3e79b248d2f2b3e584a1ea9e9f77fc1c2, 34fdc2a3d329587123ed00be6fafdbc1ba6cc852
libgdx.libgdx, gdx/src/com/badlogic/gdx/graphics/g3d/utils/MeshBuilder.java, 539, cef498f67beedbe7eb7cf4e921c0b22f9d096fd4, d9133be383e6069b11d3cdf2308a765fc64064ed
libgdx.libgdx, backends/gdx-backend-robovm/src/com/badlogic/gdx/backends/iosrobovm/IOSInput.java, 613, b6b9cd997b689c70f194da8517910d3bb2d8e843, adb26f3b776fca66db14d94e4a67d2ff6d9382fd
libgdx.libgdx, gdx/src/com/badlogic/gdx/math/collision/BoundingBox.java, 213, ac0a527f7df275e047a4d6440ddc1cb0a1e4912c, abc9af18a62221b4c21fec91e464142254735fe6
libgdx.libgdx, gdx/src/com/badlogic/gdx/graphics/g2d/PolygonSpriteBatch.java, 126, 8c4de8abcd7ae84928b6290a51b4e680b9ee9ae2, 2e760823c4dad4ea5d5a1ff559b46d2d63322ba0
libgdx.libgdx, gdx/src/com/badlogic/gdx/graphics/g2d/PolygonSpriteBatch.java, 126, 8c4de8abcd7ae84928b6290a51b4e680b9ee9ae2, 2e760823c4dad4ea5d5a1ff559b46d2d63322ba0
libgdx.libgdx, gdx/src/com/badlogic/gdx/graphics/g3d/ModelInstance.java, 409, d18d75cdfc36f74fed0c8df772835f38d9604b13, e90d601ffa06233e2b2bcfe532e380fb1a4e9eb2
libgdx.libgdx, gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SelectBox.java, 317, de994d857881dbfd727485b898152ed5422eb684, 59900f36f2adf5f07e6c7cc351c778c6ae3630e0
libgdx.libgdx, gdx/src/com/badlogic/gdx/scenes/scene2d/Stage.java, 664, f3ab698aab76ed690b1255a704d57d5cafb97e78, 9b2cfa49cb6d7bcaa962acb726c6a27523961be0
libgdx.libgdx, backends/gdx-backend-moe/src/com/badlogic/gdx/backends/iosmoe/IOSPreferences.java, 55, d251856fc9062d7abcdb5b4e48e7385d8e978b9b, 2ca14f07afe47bdbd1050db440b2d29fd84f506f
libgdx.libgdx, backends/gdx-backend-moe/src/com/badlogic/gdx/backends/iosmoe/IOSPreferences.java, 55, d251856fc9062d7abcdb5b4e48e7385d8e978b9b, 2ca14f07afe47bdbd1050db440b2d29fd84f506f
libgdx.libgdx, backends/gdx-backend-moe/src/com/badlogic/gdx/backends/iosmoe/IOSPreferences.java, 109, d251856fc9062d7abcdb5b4e48e7385d8e978b9b, 2ca14f07afe47bdbd1050db440b2d29fd84f506f
libgdx.libgdx, backends/gdx-backend-moe/src/com/badlogic/gdx/backends/iosmoe/IOSPreferences.java, 109, d251856fc9062d7abcdb5b4e48e7385d8e978b9b, 2ca14f07afe47bdbd1050db440b2d29fd84f506f
libgdx.libgdx, backends/gdx-backend-moe/src/com/badlogic/gdx/backends/iosmoe/IOSPreferences.java, 121, d251856fc9062d7abcdb5b4e48e7385d8e978b9b, 2ca14f07afe47bdbd1050db440b2d29fd84f506f
libgdx.libgdx, backends/gdx-backend-moe/src/com/badlogic/gdx/backends/iosmoe/IOSPreferences.java, 191, d251856fc9062d7abcdb5b4e48e7385d8e978b9b, 2ca14f07afe47bdbd1050db440b2d29fd84f506f
libgdx.libgdx, backends/gdx-backend-moe/src/com/badlogic/gdx/backends/iosmoe/IOSPreferences.java, 191, d251856fc9062d7abcdb5b4e48e7385d8e978b9b, 2ca14f07afe47bdbd1050db440b2d29fd84f506f
libgdx.libgdx, tests/gdx-tests/src/com/badlogic/gdx/tests/conformance/DisplayModeTest.java, 50, 5411f0477194933cea95f870e946426af1e4fd58, 9e67329cdd8cad94dfbe78acf139b6fc95c14935
libgdx.libgdx, gdx/src/com/badlogic/gdx/math/BSpline.java, 93, 37ee7f19dad5b5e3f9d298448a3f778069efebdc, 3ed3738bcbf82c8afd39390c96909aee0699f80b
libgdx.libgdx, backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3GL20.java, 59, 0867fa3723a28ad280f7512a7b68141b58215209, 9def365af81c0397bb6509b9cbe5ec561078ae7c
libgdx.libgdx, backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3GL20.java, 59, 0867fa3723a28ad280f7512a7b68141b58215209, 9def365af81c0397bb6509b9cbe5ec561078ae7c
